# t 	 x 	 y 	 z
33.36	-4.89974	-1.06781
33.37	-4.9064	-0.378325
33.38	-4.90615	0.312798
33.39	-4.899	1.00126
33.4	-4.885	1.68282
33.41	-4.86424	2.35332
33.42	-4.83685	3.00883
33.43	-4.80301	3.6456
33.44	-4.76293	4.26021
33.45	-4.71684	4.84956
33.46	-4.66502	5.41091
33.47	-4.60776	5.94192
33.48	-4.54538	6.44065
33.49	-4.4782	6.90559
33.5	-4.40658	7.33562
33.51	-4.33086	7.73005
33.52	-4.2514	8.08855
33.53	-4.16857	8.41118
33.54	-4.08273	8.6983
33.55	-3.99421	8.95059
33.56	-3.90338	9.16901
33.57	-3.81055	9.35472
33.58	-3.71605	9.5091
33.59	-3.62018	9.63369
33.6	-3.52323	9.73013
33.61	-3.42548	9.8002
33.62	-3.32717	9.84569
33.63	-3.22854	9.86847
33.64	-3.12981	9.8704
33.65	-3.03118	9.85333
33.66	-2.93282	9.8191
33.67	-2.83489	9.7695
33.68	-2.73754	9.70624
33.69	-2.6409	9.631
33.7	-2.54507	9.54536
33.71	-2.45016	9.45084
33.72	-2.35623	9.34886
33.73	-2.26336	9.24075
33.74	-2.17161	9.12779
33.75	-2.081	9.01112
33.76	-1.99159	8.89184
33.77	-1.90337	8.77094
33.78	-1.81637	8.64935
33.79	-1.73059	8.5279
33.8	-1.64601	8.40738
33.81	-1.56264	8.28847
33.82	-1.48044	8.17182
33.83	-1.39939	8.058
33.84	-1.31946	7.94754
33.85	-1.24061	7.8409
33.86	-1.16281	7.73851
33.87	-1.086	7.64073
33.88	-1.01014	7.54791
33.89	-0.935186	7.46034
33.9	-0.861071	7.37828
33.91	-0.787744	7.30196
33.92	-0.715145	7.2316
33.93	-0.643214	7.16736
33.94	-0.57189	7.10941
33.95	-0.501108	7.05786
33.96	-0.430803	7.01285
33.97	-0.36091	6.97446
33.98	-0.291362	6.94277
33.99	-0.222092	6.91784
34	-0.153031	6.89973
34.01	-0.0841113	6.88846
34.02	-0.0152642	6.88407
34.03	0.0535791	6.88656
34.04	0.122487	6.89592
34.05	0.191529	6.91215
34.06	0.260774	6.93521
34.07	0.330288	6.96505
34.08	0.40014	7.00163
34.09	0.470397	7.04486
34.1	0.541125	7.09466
34.11	0.612389	7.15093
34.12	0.684252	7.21352
34.13	0.756778	7.28231
34.14	0.830028	7.35712
34.15	0.904059	7.43774
34.16	0.97893	7.52396
34.17	1.05469	7.61551
34.18	1.1314	7.71212
34.19	1.20911	7.81344
34.2	1.28785	7.91912
34.21	1.36768	8.02874
34.22	1.44862	8.14184
34.23	1.53071	8.25791
34.24	1.61398	8.37637
34.25	1.69844	8.49661
34.26	1.78411	8.61792
34.27	1.871	8.73955
34.28	1.9591	8.86065
34.29	2.04841	8.98033
34.3	2.13891	9.09758
34.31	2.23055	9.21134
34.32	2.32331	9.32044
34.33	2.41713	9.42365
34.34	2.51194	9.51964
34.35	2.60766	9.60698
34.36	2.7042	9.68419
34.37	2.80145	9.74968
34.38	2.89927	9.8018
34.39	2.99753	9.83885
34.4	3.09607	9.85905
34.41	3.19471	9.86059
34.42	3.29324	9.84164
34.43	3.39145	9.80034
34.44	3.48912	9.73488
34.45	3.58598	9.64347
34.46	3.68177	9.52436
34.47	3.7762	9.37595
34.48	3.86897	9.19672
34.49	3.95976	8.98533
34.5	4.04825	8.74064
34.51	4.13409	8.46173
34.52	4.21694	8.14795
34.53	4.29644	7.79896
34.54	4.37225	7.41473
34.55	4.44402	6.99559
34.56	4.51139	6.54225
34.57	4.57403	6.05582
34.58	4.63162	5.53781
34.59	4.68385	4.99011
34.6	4.73044	4.41503
34.61	4.77114	3.81525
34.62	4.8057	3.19379
34.63	4.83394	2.55401
34.64	4.85568	1.89951
34.65	4.87081	1.23415
34.66	4.87924	0.561907
34.67	4.88092	-0.113093
34.68	4.87586	-0.786708
34.69	4.86408	-1.45482
34.7	4.84567	-2.11339
34.71	4.82075	-2.75855
34.72	4.78947	-3.38663
34.73	4.75202	-3.99421
34.74	4.70863	-4.57821
34.75	4.65955	-5.13585
34.76	4.60505	-5.66475
34.77	4.54544	-6.16289
34.78	4.48104	-6.62867
34.79	4.41217	-7.06089
34.8	4.33918	-7.4587
34.81	4.26242	-7.82167
34.82	4.18223	-8.14971
34.83	4.09896	-8.44305
34.84	4.01296	-8.70224
34.85	3.92457	-8.92808
34.86	3.8341	-9.12163
34.87	3.74188	-9.28412
34.88	3.64822	-9.41697
34.89	3.55339	-9.52173
34.9	3.45767	-9.60006
34.91	3.36132	-9.65368
34.92	3.26456	-9.68435
34.93	3.16763	-9.69389
34.94	3.07072	-9.68407
34.95	2.97401	-9.65668
34.96	2.87767	-9.61346
34.97	2.78184	-9.55611
34.98	2.68667	-9.48625
34.99	2.59226	-9.40546
35	2.49872	-9.31524
35.01	2.40613	-9.21699
35.02	2.31456	-9.11205
35.03	2.22407	-9.00168
35.04	2.13472	-8.88704
35.05	2.04653	-8.76922
35.06	1.95954	-8.64922
35.07	1.87375	-8.52797
35.08	1.78918	-8.40634
35.09	1.70582	-8.28509
35.1	1.62368	-8.16494
35.11	1.54272	-8.04653
35.12	1.46294	-7.93047
35.13	1.3843	-7.81728
35.14	1.30677	-7.70744
35.15	1.23033	-7.60139
35.16	1.15491	-7.4995
35.17	1.08049	-7.40213
35.18	1.00702	-7.30958
35.19	0.934445	-7.22213
35.2	0.862713	-7.14002
35.21	0.791769	-7.06346
35.22	0.721557	-6.99265
35.23	0.65202	-6.92774
35.24	0.583097	-6.86887
35.25	0.514726	-6.81617
35.26	0.446846	-6.76976
35.27	0.379393	-6.7297
35.28	0.312304	-6.69608
35.29	0.245513	-6.66896
35.3	0.178954	-6.64839
35.31	0.112563	-6.6344
35.32	0.046274	-6.62702
35.33	-0.0199803	-6.62626
35.34	-0.0862656	-6.63212
35.35	-0.152648	-6.64459
35.36	-0.219194	-6.66366
35.37	-0.285969	-6.68929
35.38	-0.353038	-6.72144
35.39	-0.420466	-6.76006
35.4	-0.488318	-6.80507
35.41	-0.556658	-6.85639
35.42	-0.625546	-6.91392
35.43	-0.695046	-6.97755
35.44	-0.765218	-7.04712
35.45	-0.836119	-7.1225
35.46	-0.907807	-7.20349
35.47	-0.980336	-7.28988
35.48	-1.05376	-7.38144
35.49	-1.12813	-7.4779
35.5	-1.20349	-7.57896
35.51	-1.27989	-7.68427
35.52	-1.35736	-7.79345
35.53	-1.43595	-7.90608
35.54	-1.51568	-8.02168
35.55	-1.59658	-8.13973
35.56	-1.67867	-8.25963
35.57	-1.76197	-8.38075
35.58	-1.84649	-8.50238
35.59	-1.93222	-8.62373
35.6	-2.01917	-8.74397
35.61	-2.1073	-8.86216
35.62	-2.1966	-8.97731
35.63	-2.28703	-9.08834
35.64	-2.37854	-9.19407
35.65	-2.47107	-9.29328
35.66	-2.56455	-9.38462
35.67	-2.65889	-9.46669
35.68	-2.754	-9.538
35.69	-2.84974	-9.597
35.7	-2.946	-9.64205
35.71	-3.04262	-9.67149
35.72	-3.13944	-9.68358
35.73	-3.23627	-9.67655
35.74	-3.33291	-9.64865
35.75	-3.42914	-9.59809
35.76	-3.52473	-9.52313
35.77	-3.61942	-9.42206
35.78	-3.71294	-9.29328
35.79	-3.805	-9.13527
35.8	-3.89531	-8.94665
35.81	-3.98355	-8.7262
35.82	-4.06939	-8.47294
35.83	-4.15251	-8.18609
35.84	-4.23256	-7.86516
35.85	-4.30919	-7.50993
35.86	-4.38208	-7.12055
35.87	-4.45088	-6.69748
35.88	-4.51525	-6.24158
35.89	-4.57488	-5.75406
35.9	-4.62945	-5.23654
35.91	-4.67868	-4.69102
35.92	-4.7223	-4.11985
35.93	-4.76007	-3.52577
35.94	-4.79178	-2.9118
35.95	-4.81725	-2.28128
35.96	-4.83633	-1.63779
35.97	-4.84891	-0.985091
35.98	-4.85493	-0.327088
35.99	-4.85435	0.332235
36	-4.84719	0.988877
36.01	-4.8335	1.63888
36.02	-4.81336	2.27841
36.03	-4.7869	2.90377
36.04	-4.75428	3.51149
36.05	-4.71571	4.09838
36.06	-4.6714	4.66152
36.07	-4.6216	5.19836
36.08	-4.5666	5.70669
36.09	-4.50669	6.18467
36.1	-4.44219	6.63085
36.11	-4.37341	7.04416
36.12	-4.3007	7.4239
36.13	-4.22438	7.76971
36.14	-4.14481	8.08158
36.15	-4.06231	8.35982
36.16	-3.97723	8.605
36.17	-3.88988	8.81795
36.18	-3.80059	8.99972
36.19	-3.70965	9.15154
36.2	-3.61737	9.27482
36.21	-3.52402	9.37105
36.22	-3.42985	9.44185
36.23	-3.33512	9.48889
36.24	-3.24005	9.51387
36.25	-3.14485	9.51854
36.26	-3.04971	9.50462
36.27	-2.95482	9.47382
36.28	-2.86032	9.42781
36.29	-2.76637	9.36821
36.3	-2.67309	9.2966
36.31	-2.58058	9.21447
36.32	-2.48896	9.12327
36.33	-2.39829	9.02433
36.34	-2.30865	8.91895
36.35	-2.2201	8.80832
36.36	-2.13268	8.69356
36.37	-2.04643	8.5757
36.38	-1.96137	8.45572
36.39	-1.87752	8.3345
36.4	-1.79488	8.21286
36.41	-1.71346	8.09155
36.42	-1.63325	7.97124
36.43	-1.55423	7.85257
36.44	-1.47639	7.7361
36.45	-1.3997	7.62234
36.46	-1.32413	7.51174
36.47	-1.24964	7.40473
36.48	-1.1762	7.30168
36.49	-1.10377	7.20291
36.5	-1.0323	7.10872
36.51	-0.961739	7.01939
36.52	-0.892046	6.93513
36.53	-0.823165	6.85616
36.54	-0.755042	6.78266
36.55	-0.687621	6.71478
36.56	-0.620845	6.65267
36.57	-0.554657	6.59644
36.58	-0.488996	6.54621
36.59	-0.423802	6.50205
36.6	-0.359014	6.46404
36.61	-0.29457	6.43224
36.62	-0.230408	6.40671
36.63	-0.166464	6.38747
36.64	-0.102675	6.37458
36.65	-0.0389789	6.36803
36.66	0.0246892	6.36785
36.67	0.0883927	6.37403
36.68	0.152195	6.38656
36.69	0.21616	6.40544
36.7	0.28035	6.43062
36.71	0.344829	6.46208
36.72	0.409659	6.49977
36.73	0.474902	6.54363
36.74	0.540619	6.59358
36.75	0.606871	6.64954
36.76	0.673717	6.7114
36.77	0.741216	6.77905
36.78	0.809424	6.85236
36.79	0.878398	6.93115
36.8	0.948191	7.01526
36.81	1.01886	7.10448
36.82	1.09044	7.19856
36.83	1.16299	7.29726
36.84	1.23656	7.40026
36.85	1.31118	7.50724
36.86	1.38689	7.61782
36.87	1.46373	7.73159
36.88	1.54172	7.84807
36.89	1.62089	7.96676
36.9	1.70126	8.08708
36.91	1.78284	8.2084
36.92	1.86563	8.33004
36.93	1.94964	8.45123
36.94	2.03485	8.57116
36.95	2.12126	8.68893
36.96	2.20882	8.80355
36.97	2.29751	8.91399
36.98	2.38727	9.01912
36.99	2.47805	9.11772
37	2.56977	9.20852
37.01	2.66235	9.29015
37.02	2.75569	9.36118
37.03	2.84967	9.42009
37.04	2.94416	9.46532
37.05	3.03901	9.49525
37.06	3.13407	9.50822
37.07	3.22915	9.50252
37.08	3.32406	9.47645
37.09	3.41859	9.42829
37.1	3.51249	9.35637
37.11	3.60554	9.25906
37.12	3.69745	9.13478
37.13	3.78796	8.98209
37.14	3.87677	8.79965
37.15	3.96358	8.58629
37.16	4.04806	8.34105
37.17	4.12991	8.06317
37.18	4.20879	7.75217
37.19	4.28436	7.40784
37.2	4.35629	7.03027
37.21	4.42426	6.61992
37.22	4.48793	6.17757
37.23	4.547	5.70438
37.24	4.60116	5.20186
37.25	4.65014	4.67191
37.26	4.69366	4.11678
37.27	4.7315	3.53906
37.28	4.76343	2.94164
37.29	4.78929	2.32771
37.3	4.80893	1.70069
37.31	4.82224	1.0642
37.32	4.82915	0.421979
37.33	4.82961	-0.222128
37.34	4.82364	-0.864262
37.35	4.81127	-1.50059
37.36	4.79259	-2.12739
37.37	4.76771	-2.74106
37.38	4.73678	-3.33822
37.39	4.7	-3.91571
37.4	4.65756	-4.47069
37.41	4.60972	-5.0006
37.42	4.55673	-5.50323
37.43	4.49889	-5.97673
37.44	4.43648	-6.41963
37.45	4.36983	-6.83078
37.46	4.29926	-7.20943
37.47	4.22509	-7.55515
37.48	4.14766	-7.86784
37.49	4.06729	-8.14773
37.5	3.98432	-8.39528
37.51	3.89905	-8.61124
37.52	3.8118	-8.79656
37.53	3.72288	-8.95238
37.54	3.63256	-9.08
37.55	3.54113	-9.18084
37.56	3.44884	-9.25642
37.57	3.35593	-9.30834
37.58	3.26264	-9.33824
37.59	3.16917	-9.34778
37.6	3.07571	-9.33863
37.61	2.98245	-9.31244
37.62	2.88954	-9.27085
37.63	2.79714	-9.21542
37.64	2.70536	-9.14771
37.65	2.61432	-9.06917
37.66	2.52413	-8.98122
37.67	2.43486	-8.88518
37.68	2.3466	-8.78233
37.69	2.2594	-8.67385
37.7	2.17331	-8.56084
37.71	2.08838	-8.44433
37.72	2.00463	-8.3253
37.73	1.92208	-8.20462
37.74	1.84074	-8.08311
37.75	1.76062	-7.96151
37.76	1.68171	-7.84053
37.77	1.60401	-7.72077
37.78	1.52749	-7.60281
37.79	1.45214	-7.48717
37.8	1.37793	-7.3743
37.81	1.30484	-7.26463
37.82	1.23281	-7.15853
37.83	1.16183	-7.05635
37.84	1.09185	-6.95838
37.85	1.02282	-6.86489
37.86	0.954695	-6.77612
37.87	0.887432	-6.69228
37.88	0.820977	-6.61356
37.89	0.755279	-6.54012
37.9	0.690284	-6.4721
37.91	0.625938	-6.40964
37.92	0.562183	-6.35283
37.93	0.498962	-6.30177
37.94	0.436219	-6.25654
37.95	0.373893	-6.2172
37.96	0.311926	-6.18383
37.97	0.250258	-6.15645
37.98	0.188828	-6.13512
37.99	0.127577	-6.11985
38	0.0664425	-6.11067
38.01	0.00536433	-6.10759
38.02	-0.0557186	-6.11062
38.03	-0.116867	-6.11974
38.04	-0.178143	-6.13496
38.05	-0.239606	-6.15625
38.06	-0.301318	-6.18359
38.07	-0.363338	-6.21695
38.08	-0.425727	-6.25626
38.09	-0.488543	-6.30149
38.1	-0.551846	-6.35257
38.11	-0.615693	-6.40941
38.12	-0.680142	-6.47193
38.13	-0.745249	-6.54001
38.14	-0.811069	-6.61353
38.15	-0.877655	-6.69234
38.16	-0.945059	-6.77629
38.17	-1.01333	-6.86519
38.18	-1.08252	-6.95882
38.19	-1.15268	-7.05694
38.2	-1.22383	-7.15928
38.21	-1.29604	-7.26554
38.22	-1.36933	-7.37537
38.23	-1.44374	-7.48839
38.24	-1.51929	-7.60418
38.25	-1.59602	-7.72226
38.26	-1.67394	-7.84212
38.27	-1.75307	-7.96316
38.28	-1.83341	-8.08477
38.29	-1.91496	-8.20624
38.3	-1.99773	-8.32682
38.31	-2.0817	-8.44567
38.32	-2.16684	-8.5619
38.33	-2.25312	-8.67453
38.34	-2.34051	-8.78252
38.35	-2.42894	-8.88475
38.36	-2.51836	-8.98002
38.37	-2.60868	-9.06706
38.38	-2.69982	-9.14452
38.39	-2.79167	-9.211
38.4	-2.88412	-9.265
38.41	-2.97703	-9.305
38.42	-3.07025	-9.32942
38.43	-3.16362	-9.33664
38.44	-3.25695	-9.32501
38.45	-3.35005	-9.29289
38.46	-3.4427	-9.23863
38.47	-3.53468	-9.16064
38.48	-3.62573	-9.05736
38.49	-3.71559	-8.92732
38.5	-3.80399	-8.76915
38.51	-3.89064	-8.58163
38.52	-3.97524	-8.3637
38.53	-4.05748	-8.11448
38.54	-4.13704	-7.83334
38.55	-4.2136	-7.5199
38.56	-4.28684	-7.17404
38.57	-4.35643	-6.79597
38.58	-4.42206	-6.38622
38.59	-4.4834	-5.94564
38.6	-4.54017	-5.47547
38.61	-4.59206	-4.97727
38.62	-4.63882	-4.45297
38.63	-4.68019	-3.90482
38.64	-4.71595	-3.3354
38.65	-4.74591	-2.7476
38.66	-4.76989	-2.14453
38.67	-4.78777	-1.52956
38.68	-4.79944	-0.906196
38.69	-4.80484	-0.278095
38.7	-4.80395	0.351032
38.71	-4.79678	0.977463
38.72	-4.78338	1.59752
38.73	-4.76382	2.20761
38.74	-4.73824	2.80431
38.75	-4.70678	3.38439
38.76	-4.66963	3.94486
38.77	-4.62701	4.48301
38.78	-4.57914	4.99642
38.79	-4.52629	5.48302
38.8	-4.46873	5.94108
38.81	-4.40677	6.3692
38.82	-4.34071	6.76635
38.83	-4.27086	7.13182
38.84	-4.19754	7.46525
38.85	-4.12108	7.76657
38.86	-4.04178	8.03603
38.87	-3.95998	8.27409
38.88	-3.87598	8.48151
38.89	-3.79008	8.6592
38.9	-3.70257	8.80828
38.91	-3.61373	8.93002
38.92	-3.52383	9.02578
38.93	-3.43311	9.09704
38.94	-3.34182	9.14534
38.95	-3.25018	9.17226
38.96	-3.15838	9.17941
38.97	-3.06662	9.16839
38.98	-2.97507	9.1408
38.99	-2.88388	9.09819
39	-2.79321	9.04211
39.01	-2.70316	8.97402
39.02	-2.61387	8.89535
39.03	-2.52541	8.80745
39.04	-2.43788	8.7116
39.05	-2.35135	8.60903
39.06	-2.26589	8.50088
39.07	-2.18153	8.38822
39.08	-2.09832	8.27204
39.09	-2.01629	8.15328
39.1	-1.93546	8.03279
39.11	-1.85583	7.91137
39.12	-1.77743	7.78973
39.13	-1.70024	7.66855
39.14	-1.62426	7.54843
39.15	-1.54947	7.42991
39.16	-1.47585	7.31351
39.17	-1.40339	7.19966
39.18	-1.33204	7.08879
39.19	-1.26179	6.98125
39.2	-1.19259	6.87737
39.21	-1.12441	6.77746
39.22	-1.0572	6.68176
39.23	-0.990919	6.59051
39.24	-0.925528	6.50391
39.25	-0.860974	6.42216
39.26	-0.797209	6.3454
39.27	-0.734182	6.27378
39.28	-0.671841	6.20742
39.29	-0.610132	6.14643
39.3	-0.549001	6.0909
39.31	-0.488393	6.04091
39.32	-0.428253	5.99653
39.33	-0.368523	5.95781
39.34	-0.309147	5.92481
39.35	-0.250068	5.89756
39.36	-0.191228	5.87609
39.37	-0.132569	5.86044
39.38	-0.0740316	5.85061
39.39	-0.015559	5.84662
39.4	0.0429078	5.84847
39.41	0.101427	5.85617
39.42	0.160058	5.8697
39.43	0.218858	5.88905
39.44	0.277885	5.91421
39.45	0.337197	5.94514
39.46	0.396853	5.98181
39.47	0.456908	6.02418
39.48	0.51742	6.07219
39.49	0.578445	6.12578
39.5	0.640038	6.18487
39.51	0.702254	6.24939
39.52	0.765146	6.31922
39.53	0.828767	6.39425
39.54	0.893168	6.47435
39.55	0.958399	6.55936
39.56	1.02451	6.64911
39.57	1.09154	6.7434
39.58	1.15954	6.842
39.59	1.22856	6.94466
39.6	1.29862	7.0511
39.61	1.36976	7.161
39.62	1.44203	7.27399
39.63	1.51544	7.38968
39.64	1.59002	7.50763
39.65	1.66579	7.62735
39.66	1.74277	7.74829
39.67	1.82096	7.86986
39.68	1.90037	7.99141
39.69	1.98099	8.11222
39.7	2.06281	8.23152
39.71	2.14581	8.34846
39.72	2.22997	8.46212
39.73	2.31524	8.57152
39.74	2.40157	8.67561
39.75	2.48891	8.77324
39.76	2.57718	8.86323
39.77	2.6663	8.94429
39.78	2.75618	9.01509
39.79	2.84669	9.07423
39.8	2.93773	9.12023
39.81	3.02914	9.1516
39.82	3.12078	9.16679
39.83	3.21246	9.16422
39.84	3.30401	9.1423
39.85	3.39522	9.09944
39.86	3.48587	9.03409
39.87	3.57574	8.94473
39.88	3.66456	8.8299
39.89	3.75208	8.68824
39.9	3.83802	8.51852
39.91	3.9221	8.31963
39.92	4.00402	8.09065
39.93	4.08346	7.83088
39.94	4.16013	7.53983
39.95	4.2337	7.21726
39.96	4.30386	6.86325
39.97	4.3703	6.47814
39.98	4.43271	6.06262
39.99	4.49079	5.6177
40	4.54426	5.14473
40.01	4.59284	4.6454
40.02	4.63628	4.12174
40.03	4.67435	3.57606
40.04	4.70685	3.01101
40.05	4.73359	2.42949
40.06	4.75444	1.83461
40.07	4.76927	1.2297
40.08	4.77801	0.618222
40.09	4.78061	0.00372195
40.1	4.77706	-0.610201
40.11	4.76739	-1.21996
40.12	4.75166	-1.82205
40.13	4.72997	-2.41305
40.14	4.70245	-2.98973
40.15	4.66926	-3.54906
40.16	4.63059	-4.08826
40.17	4.58665	-4.60481
40.18	4.53769	-5.09652
40.19	4.48397	-5.56149
40.2	4.42575	-5.99817
40.21	4.36335	-6.40535
40.22	4.29704	-6.78214
40.23	4.22715	-7.12797
40.24	4.15398	-7.44258
40.25	4.07785	-7.72602
40.26	3.99906	-7.97858
40.27	3.91793	-8.20082
40.28	3.83475	-8.3935
40.29	3.74981	-8.55757
40.3	3.66339	-8.69415
40.31	3.57576	-8.8045
40.32	3.48717	-8.88996
40.33	3.39787	-8.95197
40.34	3.30808	-8.99204
40.35	3.21801	-9.01169
40.36	3.12786	-9.01248
40.37	3.0378	-8.99595
40.38	2.94801	-8.96362
40.39	2.85862	-8.91701
40.4	2.76977	-8.85757
40.41	2.68159	-8.78672
40.42	2.59418	-8.7058
40.43	2.50763	-8.61612
40.44	2.42203	-8.51889
40.45	2.33743	-8.41529
40.46	2.25391	-8.30639
40.47	2.1715	-8.19322
40.48	2.09024	-8.07672
40.49	2.01016	-7.95778
40.5	1.93129	-7.8372
40.51	1.85362	-7.71576
40.52	1.77717	-7.59412
40.53	1.70194	-7.47292
40.54	1.62792	-7.35275
40.55	1.55508	-7.23411
40.56	1.48343	-7.11749
40.57	1.41292	-7.00331
40.58	1.34354	-6.89197
40.59	1.27526	-6.7838
40.6	1.20804	-6.67912
40.61	1.14184	-6.57821
40.62	1.07663	-6.48132
40.63	1.01237	-6.38866
40.64	0.949005	-6.30044
40.65	0.886497	-6.21681
40.66	0.824797	-6.13794
40.67	0.763858	-6.06396
40.68	0.70363	-5.99499
40.69	0.644061	-5.93111
40.7	0.585102	-5.87244
40.71	0.526698	-5.81903
40.72	0.468798	-5.77095
40.73	0.411346	-5.72826
40.74	0.354291	-5.69101
40.75	0.297576	-5.65923
40.76	0.241146	-5.63296
40.77	0.184947	-5.61222
40.78	0.128923	-5.59703
40.79	0.0730186	-5.58742
40.8	0.0171777	-5.58337
40.81	-0.0386553	-5.58491
40.82	-0.0945362	-5.59203
40.83	-0.150521	-5.60472
40.84	-0.206665	-5.62298
40.85	-0.263024	-5.64679
40.86	-0.319654	-5.67613
40.87	-0.376609	-5.71096
40.88	-0.433944	-5.75126
40.89	-0.491714	-5.79699
40.9	-0.549973	-5.84808
40.91	-0.608773	-5.9045
40.92	-0.668169	-5.96615
40.93	-0.728211	-6.03297
40.94	-0.788952	-6.10485
40.95	-0.85044	-6.18169
40.96	-0.912725	-6.26336
40.97	-0.975855	-6.34972
40.98	-1.03987	-6.44061
40.99	-1.10483	-6.53583
41	-1.17076	-6.63517
41.01	-1.23771	-6.7384
41.02	-1.30571	-6.84525
41.03	-1.3748	-6.95542
41.04	-1.44501	-7.06856
41.05	-1.51636	-7.18432
41.06	-1.58889	-7.30226
41.07	-1.66261	-7.42193
41.08	-1.73753	-7.54282
41.09	-1.81367	-7.66437
41.1	-1.89102	-7.78596
41.11	-1.96959	-7.90692
41.12	-2.04936	-8.02651
41.13	-2.13031	-8.14393
41.14	-2.21243	-8.25832
41.15	-2.29566	-8.36875
41.16	-2.37998	-8.47422
41.17	-2.46531	-8.57365
41.18	-2.5516	-8.66592
41.19	-2.63876	-8.7498
41.2	-2.72671	-8.82403
41.21	-2.81534	-8.88727
41.22	-2.90453	-8.93813
41.23	-2.99416	-8.97517
41.24	-3.08406	-8.99691
41.25	-3.17409	-9.00184
41.26	-3.26406	-8.98842
41.27	-3.35379	-8.95513
41.28	-3.44306	-8.90045
41.29	-3.53165	-8.8229
41.3	-3.61933	-8.72106
41.31	-3.70585	-8.59358
41.32	-3.79093	-8.43922
41.33	-3.87431	-8.25687
41.34	-3.9557	-8.04557
41.35	-4.0348	-7.80456
41.36	-4.11131	-7.53329
41.37	-4.18494	-7.23142
41.38	-4.25537	-6.89891
41.39	-4.32229	-6.53598
41.4	-4.38541	-6.14315
41.41	-4.44443	-5.72127
41.42	-4.49907	-5.2715
41.43	-4.54905	-4.79533
41.44	-4.59413	-4.29456
41.45	-4.63406	-3.77131
41.46	-4.66863	-3.22799
41.47	-4.69767	-2.66728
41.48	-4.72101	-2.0921
41.49	-4.73853	-1.50557
41.5	-4.75013	-0.910962
41.51	-4.75575	-0.311674
41.52	-4.75536	0.288839
41.53	-4.74898	0.887104
41.54	-4.73664	1.47969
41.55	-4.71842	2.06324
41.56	-4.69443	2.63454
41.57	-4.66481	3.19055
41.58	-4.62974	3.72845
41.59	-4.5894	4.24566
41.6	-4.54402	4.7399
41.61	-4.49384	5.20915
41.62	-4.43912	5.65173
41.63	-4.38013	6.06628
41.64	-4.31717	6.45175
41.65	-4.25052	6.8074
41.66	-4.1805	7.13282
41.67	-4.1074	7.42786
41.68	-4.03152	7.69266
41.69	-3.95318	7.9276
41.7	-3.87265	8.13329
41.71	-3.79024	8.31052
41.72	-3.70621	8.4603
41.73	-3.62084	8.58372
41.74	-3.53439	8.68204
41.75	-3.44709	8.75659
41.76	-3.35919	8.80878
41.77	-3.27088	8.84006
41.78	-3.18238	8.85192
41.79	-3.09387	8.84586
41.8	-3.00551	8.82335
41.81	-2.91747	8.78587
41.82	-2.82989	8.73486
41.83	-2.74289	8.67171
41.84	-2.65659	8.59776
41.85	-2.57108	8.51432
41.86	-2.48646	8.42259
41.87	-2.4028	8.32377
41.88	-2.32016	8.21893
41.89	-2.23861	8.10913
41.9	-2.15817	7.99531
41.91	-2.0789	7.87839
41.92	-2.00081	7.75919
41.93	-1.92392	7.63849
41.94	-1.84824	7.517
41.95	-1.77378	7.39537
41.96	-1.70053	7.27419
41.97	-1.62849	7.15402
41.98	-1.55765	7.03533
41.99	-1.48798	6.91859
42	-1.41947	6.8042
42.01	-1.35208	6.69252
42.02	-1.2858	6.58388
42.03	-1.22058	6.47857
42.04	-1.15639	6.37686
42.05	-1.0932	6.27898
42.06	-1.03097	6.18513
42.07	-0.969645	6.0955
42.08	-0.909195	6.01025
42.09	-0.849571	5.92952
42.1	-0.790728	5.85344
42.11	-0.732618	5.78212
42.12	-0.675193	5.71565
42.13	-0.618404	5.65411
42.14	-0.562202	5.59758
42.15	-0.506535	5.54611
42.16	-0.451353	5.49976
42.17	-0.396605	5.45857
42.18	-0.342238	5.42258
42.19	-0.288201	5.39182
42.2	-0.234441	5.36631
42.21	-0.180905	5.34608
42.22	-0.12754	5.33114
42.23	-0.0742945	5.3215
42.24	-0.0211139	5.31718
42.25	0.0320545	5.31817
42.26	0.0852637	5.32447
42.27	0.138567	5.33609
42.28	0.192017	5.35301
42.29	0.245668	5.37522
42.3	0.299571	5.40271
42.31	0.35378	5.43545
42.32	0.408347	5.47343
42.33	0.463325	5.5166
42.34	0.518764	5.56493
42.35	0.574716	5.61838
42.36	0.631232	5.67688
42.37	0.688363	5.74038
42.38	0.746157	5.8088
42.39	0.804664	5.88205
42.4	0.863932	5.96003
42.41	0.924006	6.04263
42.42	0.984933	6.12972
42.43	1.04676	6.22114
42.44	1.10952	6.31673
42.45	1.17326	6.41628
42.46	1.23802	6.51958
42.47	1.30383	6.62638
42.48	1.37073	6.73641
42.49	1.43875	6.84934
42.5	1.50791	6.96485
42.51	1.57824	7.08252
42.52	1.64976	7.20195
42.53	1.72249	7.32266
42.54	1.79642	7.44412
42.55	1.87157	7.56576
42.56	1.94794	7.68695
42.57	2.02551	7.80702
42.58	2.10427	7.92521
42.59	2.1842	8.04071
42.6	2.26527	8.15266
42.61	2.34743	8.26012
42.62	2.43064	8.36209
42.63	2.51483	8.45748
42.64	2.59993	8.54518
42.65	2.68586	8.62397
42.66	2.77252	8.6926
42.67	2.8598	8.74975
42.68	2.94758	8.79405
42.69	3.03572	8.82409
42.7	3.12407	8.83842
42.71	3.21247	8.83558
